"GCAM_region_name","GCAM_region_ID","GCAM_commodity","year","est.cp_2005usd_tonne"
"Southeast Asia","29","Wheat",1983,835.848461139066
"Southeast Asia","29","Wheat",1984,809.042175176644
"Southeast Asia","29","Wheat",1985,781.300275003454
"Southeast Asia","29","Wheat",1986,752.812302769542
"Southeast Asia","29","Wheat",1987,738.11577347175
"Southeast Asia","29","Wheat",1988,761.501870530788
"Southeast Asia","29","Wheat",1989,801.048328101795
"Southeast Asia","29","Wheat",1990,765.394369936139
"Southeast Asia","29","Wheat",1991,702.936679254093
"Southeast Asia","29","Wheat",1992,716.969611541299
"Southeast Asia","29","Wheat",1993,695.99683642103
"Southeast Asia","29","Wheat",1994,711.38933663824
"Southeast Asia","29","Wheat",1995,766.652668552209
"Southeast Asia","29","Wheat",1996,816.438628936898
"Southeast Asia","29","Wheat",1997,743.335378375402
"Southeast Asia","29","Wheat",1998,677.646345952446
"Southeast Asia","29","Wheat",1999,710.679984598995
"Southeast Asia","29","Wheat",2000,729.553274291685
"Southeast Asia","29","Wheat",2001,760.485738062175
"Southeast Asia","29","Wheat",2002,741.814031363414
"Southeast Asia","29","Wheat",2003,746.946991199994
"Southeast Asia","29","Wheat",2004,739.446713289004
"Southeast Asia","29","Wheat",2005,717.03048224976
"Southeast Asia","29","Wheat",2006,740.65390920265
"Southeast Asia","29","Wheat",2007,869.655560486706
"Southeast Asia","29","Wheat",2008,879.053972845569
"Southeast Asia","29","Wheat",2009,772.3601425988
"Southeast Asia","29","Wheat",2010,811.134829849229
"Southeast Asia","29","Wheat",2011,864.492467186918
"USA","01","Beef",1971,6528.67997612263
"USA","01","Beef",1972,6835.3315718025
"USA","01","Beef",1973,7337.94941248068
"USA","01","Beef",1974,6778.24649939993
"USA","01","Beef",1975,6538.26032464507
"USA","01","Beef",1976,6393.20668799049
"USA","01","Beef",1977,6382.72582745057
"USA","01","Beef",1978,6849.02889923834
"USA","01","Beef",1979,7601.59440841183
"USA","01","Beef",1980,7454.90426553677
"USA","01","Beef",1981,6987.37245835545
"USA","01","Beef",1982,6719.88894468925
"USA","01","Beef",1983,6642.30340009755
"USA","01","Beef",1984,6833.89719714284
"USA","01","Beef",1985,6655.11175108634
"USA","01","Beef",1986,6619.0396968609
"USA","01","Beef",1987,6767.82633956866
"USA","01","Beef",1988,6898.62285265745
"USA","01","Beef",1989,6902.00914632691
"USA","01","Beef",1990,6832.91237861519
"USA","01","Beef",1991,6604.84143147981
"USA","01","Beef",1992,6633.68786197052
"USA","01","Beef",1993,6649.00627211112
"USA","01","Beef",1994,6529.26743234478
"USA","01","Beef",1995,6379.46222811663
"USA","01","Beef",1996,6225.70167954492
"USA","01","Beef",1997,6335.59784886386
"USA","01","Beef",1998,6330.89674589402
"USA","01","Beef",1999,6468.54359986376
"USA","01","Beef",2000,6631.04715307588
"USA","01","Beef",2001,6633.15447336162
"USA","01","Beef",2002,6569.80439199139
"USA","01","Beef",2003,6800.47002993675
"USA","01","Beef",2004,6849.05920717201
"USA","01","Beef",2005,6895.0373965558
"USA","01","Beef",2006,6865.42026610435
"USA","01","Beef",2007,7039.60331415883
"USA","01","Beef",2008,6949.73325974838
"USA","01","Beef",2009,6666.49970821514
"USA","01","Beef",2010,6927.85072207432
"USA","01","Beef",2011,7299.19958627062
"USA","01","Corn",1971,1851.87415110475
"USA","01","Corn",1972,1936.62911501111
"USA","01","Corn",1973,1949.87829210655
"USA","01","Corn",1974,1904.692065297
"USA","01","Corn",1975,1939.72709478996
"USA","01","Corn",1976,1981.17537432602
"USA","01","Corn",1977,2013.30894894809
"USA","01","Corn",1978,2058.38374694985
"USA","01","Corn",1979,2069.31492774726
"USA","01","Corn",1980,2041.73658619436
"USA","01","Corn",1981,2080.2369650026
"USA","01","Corn",1982,2043.19665382538
"USA","01","Corn",1983,2034.14478166789
"USA","01","Corn",1984,2098.82205154715
"USA","01","Corn",1985,2161.11099622403
"USA","01","Corn",1986,2139.85683401633
"USA","01","Corn",1987,2139.00719730232
"USA","01","Corn",1988,2172.03264823432
"USA","01","Corn",1989,2204.29490061617
"USA","01","Corn",1990,2220.17955516198
"USA","01","Corn",1991,2220.01436531686
"USA","01","Corn",1992,2253.77918758896
"USA","01","Corn",1993,2277.8777896828
"USA","01","Corn",1994,2304.62479038357
"USA","01","Corn",1995,2313.56625018175
"USA","01","Corn",1996,2337.04308134936
"USA","01","Corn",1997,2386.94583765231
"USA","01","Corn",1998,2436.65207270459
"USA","01","Corn",1999,2487.61139863656
"USA","01","Corn",2000,2436.18392244644
"USA","01","Corn",2001,2507.84893996195
"USA","01","Corn",2002,2501.06734276939
"USA","01","Corn",2003,2479.88596023514
"USA","01","Corn",2004,2547.10861612371
"USA","01","Corn",2005,2579.11533901233
"USA","01","Corn",2006,2590.99385318731
"USA","01","Corn",2007,2585.33834236741
"USA","01","Corn",2008,2591.40375215094
"USA","01","Corn",2009,2567.89967194223
"USA","01","Corn",2010,2575.58275405586
"USA","01","Corn",2011,2578.90039321093
"USA","01","Dairy",1971,869.349750852973
"USA","01","Dairy",1972,869.609587342173
"USA","01","Dairy",1973,887.457371875004
"USA","01","Dairy",1974,892.162783977319
"USA","01","Dairy",1975,879.843970367139
"USA","01","Dairy",1976,893.323063335185
"USA","01","Dairy",1977,888.894075733651
"USA","01","Dairy",1978,891.437078245871
"USA","01","Dairy",1979,904.448952139775
"USA","01","Dairy",1980,908.978869416146
"USA","01","Dairy",1981,903.00716309649
"USA","01","Dairy",1982,890.101239825516
"USA","01","Dairy",1983,886.405457193228
"USA","01","Dairy",1984,887.221872550931
"USA","01","Dairy",1985,884.164766021583
"USA","01","Dairy",1986,882.586759318433
"USA","01","Dairy",1987,883.432624915293
"USA","01","Dairy",1988,872.87259973815
"USA","01","Dairy",1989,877.644050951362
"USA","01","Dairy",1990,889.102983482097
"USA","01","Dairy",1991,879.716151623243
"USA","01","Dairy",1992,887.077212221245
"USA","01","Dairy",1993,886.257456497147
"USA","01","Dairy",1994,893.097510738886
"USA","01","Dairy",1995,891.500666653872
"USA","01","Dairy",1996,904.580601358278
"USA","01","Dairy",1997,896.485365160981
"USA","01","Dairy",1998,911.728417701896
"USA","01","Dairy",1999,907.651142489029
"USA","01","Dairy",2000,892.984181170205
"USA","01","Dairy",2001,904.763948570165
"USA","01","Dairy",2002,892.465028304861
"USA","01","Dairy",2003,900.102682863338
"USA","01","Dairy",2004,921.741881849564
"USA","01","Dairy",2005,915.187081502349
"USA","01","Dairy",2006,903.307291584974
"USA","01","Dairy",2007,928.795935640648
"USA","01","Dairy",2008,914.934638732645
"USA","01","Dairy",2009,901.670016020692
"USA","01","Dairy",2010,908.617883020952
"USA","01","Dairy",2011,920.025811868353
"USA","01","MiscCrop",1971,3422.12110575025
"USA","01","MiscCrop",1972,3561.15951737434
"USA","01","MiscCrop",1973,3697.1903153107
"USA","01","MiscCrop",1974,3572.9718664077
"USA","01","MiscCrop",1975,3448.0890855313
"USA","01","MiscCrop",1976,4069.6287245305
"USA","01","MiscCrop",1977,4234.48467786831
"USA","01","MiscCrop",1978,3950.1569413748
"USA","01","MiscCrop",1979,4092.44361853321
"USA","01","MiscCrop",1980,3814.73662570723
"USA","01","MiscCrop",1981,3468.22984447609
"USA","01","MiscCrop",1982,3114.76469637235
"USA","01","MiscCrop",1983,3172.21151233059
"USA","01","MiscCrop",1984,3052.7757560939
"USA","01","MiscCrop",1985,3193.1688709703
"USA","01","MiscCrop",1986,3141.83146216382
"USA","01","MiscCrop",1987,3003.9457842313
"USA","01","MiscCrop",1988,3108.3085413671
"USA","01","MiscCrop",1989,3083.58530508108
"USA","01","MiscCrop",1990,3111.78909929021
"USA","01","MiscCrop",1991,3349.85864811328
"USA","01","MiscCrop",1992,3107.78908965703
"USA","01","MiscCrop",1993,2942.3867919263
"USA","01","MiscCrop",1994,2949.31833890892
"USA","01","MiscCrop",1995,3057.4792709222
"USA","01","MiscCrop",1996,3282.79680106605
"USA","01","MiscCrop",1997,3126.35921749465
"USA","01","MiscCrop",1998,3260.4141998927
"USA","01","MiscCrop",1999,3212.51538906164
"USA","01","MiscCrop",2000,2988.03985931502
"USA","01","MiscCrop",2001,3040.93676085771
"USA","01","MiscCrop",2002,3149.12683072103
"USA","01","MiscCrop",2003,3204.78097256561
"USA","01","MiscCrop",2004,3197.07331210788
"USA","01","MiscCrop",2005,3321.71990143802
"USA","01","MiscCrop",2006,3494.82103379117
"USA","01","MiscCrop",2007,3450.18501392248
"USA","01","MiscCrop",2008,3500.73926160736
"USA","01","MiscCrop",2009,3434.68732418882
"USA","01","MiscCrop",2010,3585.0432127482
"USA","01","MiscCrop",2011,3516.62301694342
"USA","01","OilCrop",1971,4953.27604493778
"USA","01","OilCrop",1972,5021.80226741581
"USA","01","OilCrop",1973,6535.27144044395
"USA","01","OilCrop",1974,7304.15198428273
"USA","01","OilCrop",1975,6065.37963179381
"USA","01","OilCrop",1976,6413.84133550818
"USA","01","OilCrop",1977,6422.20967660836
"USA","01","OilCrop",1978,5929.73738722309
"USA","01","OilCrop",1979,5201.6208439182
"USA","01","OilCrop",1980,5450.07382520026
"USA","01","OilCrop",1981,5607.49247987162
"USA","01","OilCrop",1982,5141.81987916481
"USA","01","OilCrop",1983,6445.32398305896
"USA","01","OilCrop",1984,5721.53118358522
"USA","01","OilCrop",1985,5487.49922605643
"USA","01","OilCrop",1986,5094.38848781826
"USA","01","OilCrop",1987,5035.66059508513
"USA","01","OilCrop",1988,4885.66662614087
"USA","01","OilCrop",1989,4820.1786787245
"USA","01","OilCrop",1990,4789.89252764287
"USA","01","OilCrop",1991,4328.27451203574
"USA","01","OilCrop",1992,3912.05042126754
"USA","01","OilCrop",1993,4079.70196881813
"USA","01","OilCrop",1994,4181.73507227898
"USA","01","OilCrop",1995,4140.1677952028
"USA","01","OilCrop",1996,4131.1107894421
"USA","01","OilCrop",1997,4066.47378037141
"USA","01","OilCrop",1998,4117.08474580384
"USA","01","OilCrop",1999,3889.24266856218
"USA","01","OilCrop",2000,3919.00521225513
"USA","01","OilCrop",2001,4118.2731025845
"USA","01","OilCrop",2002,4282.049949328
"USA","01","OilCrop",2003,4286.30144802762
"USA","01","OilCrop",2004,4315.46110934923
"USA","01","OilCrop",2005,4154.76063223945
"USA","01","OilCrop",2006,4166.07716555667
"USA","01","OilCrop",2007,4524.9959484237
"USA","01","OilCrop",2008,4590.44360987821
"USA","01","OilCrop",2009,4125.07941899172
"USA","01","OilCrop",2010,4412.67459015538
"USA","01","OilCrop",2011,4773.2440434004
"USA","01","OtherGrain",1971,3366.74336087117
"USA","01","OtherGrain",1972,3592.0718021299
"USA","01","OtherGrain",1973,4129.06213705473
"USA","01","OtherGrain",1974,4340.72854682531
"USA","01","OtherGrain",1975,3810.3008228749
"USA","01","OtherGrain",1976,3757.93153044632
"USA","01","OtherGrain",1977,3684.68597922844
"USA","01","OtherGrain",1978,3847.74702725929
"USA","01","OtherGrain",1979,3911.77247004262
"USA","01","OtherGrain",1980,4050.60787008641
"USA","01","OtherGrain",1981,3798.92745215486
"USA","01","OtherGrain",1982,3969.99550109867
"USA","01","OtherGrain",1983,4043.50021458337
"USA","01","OtherGrain",1984,4076.28247691093
"USA","01","OtherGrain",1985,3928.34176072236
"USA","01","OtherGrain",1986,4047.3913204778
"USA","01","OtherGrain",1987,4092.46566499754
"USA","01","OtherGrain",1988,4002.89535105742
"USA","01","OtherGrain",1989,3801.29486028794
"USA","01","OtherGrain",1990,3593.65182889227
"USA","01","OtherGrain",1991,3512.98344432871
"USA","01","OtherGrain",1992,3476.03012853542
"USA","01","OtherGrain",1993,3541.9357768971
"USA","01","OtherGrain",1994,3693.67207103796
"USA","01","OtherGrain",1995,4004.83511692943
"USA","01","OtherGrain",1996,3895.33676649185
"USA","01","OtherGrain",1997,3881.62776738909
"USA","01","OtherGrain",1998,4031.80227828277
"USA","01","OtherGrain",1999,4119.03011164889
"USA","01","OtherGrain",2000,4217.78115728564
"USA","01","OtherGrain",2001,4186.59072507553
"USA","01","OtherGrain",2002,4285.78549576927
"USA","01","OtherGrain",2003,4279.40177165579
"USA","01","OtherGrain",2004,4244.17156568672
"USA","01","OtherGrain",2005,4250.26377548523
"USA","01","OtherGrain",2006,4478.67584519414
"USA","01","OtherGrain",2007,4692.73222250726
"USA","01","OtherGrain",2008,4517.49720644581
"USA","01","OtherGrain",2009,4362.90260973365
"USA","01","OtherGrain",2010,4585.31417244197
"USA","01","OtherGrain",2011,4788.50457175379
"USA","01","PalmFruit",1971,1214.60290768899
"USA","01","PalmFruit",1972,1207.95854589918
"USA","01","PalmFruit",1973,1232.746001895
"USA","01","PalmFruit",1974,1254.76381110267
"USA","01","PalmFruit",1975,1217.95841660854
"USA","01","PalmFruit",1976,1206.74742057632
"USA","01","PalmFruit",1977,1252.45778585277
"USA","01","PalmFruit",1978,1306.08133718231
"USA","01","PalmFruit",1979,1337.8499699905
"USA","01","PalmFruit",1980,1334.77886943013
"USA","01","PalmFruit",1981,1321.74825627029
"USA","01","PalmFruit",1982,1316.37191919098
"USA","01","PalmFruit",1983,1329.94806512886
"USA","01","PalmFruit",1984,1393.27951207886
"USA","01","PalmFruit",1985,1375.01800227635
"USA","01","PalmFruit",1986,1363.15742801983
"USA","01","PalmFruit",1987,1379.21796851491
"USA","01","PalmFruit",1988,1438.79348051556
"USA","01","PalmFruit",1989,1457.69123800923
"USA","01","PalmFruit",1990,1494.01817554325
"USA","01","PalmFruit",1991,1495.61248662531
"USA","01","PalmFruit",1992,1508.31107939394
"USA","01","PalmFruit",1993,1524.26617494598
"USA","01","PalmFruit",1994,1523.61221343445
"USA","01","PalmFruit",1995,1559.84776040031
"USA","01","PalmFruit",1996,1602.67530856148
"USA","01","PalmFruit",1997,1634.57783047193
"USA","01","PalmFruit",1998,1644.58315011927
"USA","01","PalmFruit",1999,1676.13021497697
"USA","01","PalmFruit",2000,1626.05082050103
"USA","01","PalmFruit",2001,1621.18537252618
"USA","01","PalmFruit",2002,1623.00250618613
"USA","01","PalmFruit",2003,1662.86759629001
"USA","01","PalmFruit",2004,1664.36967087741
"USA","01","PalmFruit",2005,1684.94047931446
"USA","01","PalmFruit",2006,1699.53846147201
"USA","01","PalmFruit",2007,1688.07579360193
"USA","01","PalmFruit",2008,1727.42984325051
"USA","01","PalmFruit",2009,1689.02485539919
"USA","01","PalmFruit",2010,1679.21908912862
"USA","01","PalmFruit",2011,1721.62500280485
"USA","01","Pork",1971,6629.58988210678
"USA","01","Pork",1972,7215.6048637011
"USA","01","Pork",1973,9076.50376794864
"USA","01","Pork",1974,7653.63404650307
"USA","01","Pork",1975,8396.75972880847
"USA","01","Pork",1976,8145.46304581273
"USA","01","Pork",1977,7569.30770192988
"USA","01","Pork",1978,7691.04488126623
"USA","01","Pork",1979,7104.06263084974
"USA","01","Pork",1980,6615.20573346113
"USA","01","Pork",1981,6842.70524785064
"USA","01","Pork",1982,7062.80498621773
"USA","01","Pork",1983,6567.86376521477
"USA","01","Pork",1984,6753.04239376043
"USA","01","Pork",1985,6510.39110837585
"USA","01","Pork",1986,6529.22747936448
"USA","01","Pork",1987,6468.16654566129
"USA","01","Pork",1988,6234.09644809878
"USA","01","Pork",1989,6189.92427204461
"USA","01","Pork",1990,6394.48113760052
"USA","01","Pork",1991,6056.70023631439
"USA","01","Pork",1992,5859.45241846451
"USA","01","Pork",1993,5715.1891477967
"USA","01","Pork",1994,5603.47367323245
"USA","01","Pork",1995,5658.32483523639
"USA","01","Pork",1996,6093.36863213974
"USA","01","Pork",1997,6114.67498309452
"USA","01","Pork",1998,5379.80084124121
"USA","01","Pork",1999,5312.58964027827
"USA","01","Pork",2000,5713.67780551806
"USA","01","Pork",2001,5794.24580089437
"USA","01","Pork",2002,5383.59363775706
"USA","01","Pork",2003,5429.39258725794
"USA","01","Pork",2004,5771.9792002554
"USA","01","Pork",2005,5712.15194604956
"USA","01","Pork",2006,5603.42595758509
"USA","01","Pork",2007,5573.17402585528
"USA","01","Pork",2008,5600.22511389534
"USA","01","Pork",2009,5391.77148689912
"USA","01","Pork",2010,5646.46333115311
"USA","01","Pork",2011,5917.42619809788
"USA","01","Poultry",1971,3318.34028325414
"USA","01","Poultry",1972,3250.18924233328
"USA","01","Poultry",1973,3789.21446223776
"USA","01","Poultry",1974,3448.45749535202
"USA","01","Poultry",1975,3290.31681388024
"USA","01","Poultry",1976,3236.4921117111
"USA","01","Poultry",1977,3183.81405146056
"USA","01","Poultry",1978,3028.36973739369
"USA","01","Poultry",1979,2982.30467641185
"USA","01","Poultry",1980,2866.49156612046
"USA","01","Poultry",1981,2833.52953772617
"USA","01","Poultry",1982,2731.30659920315
"USA","01","Poultry",1983,2763.20502952184
"USA","01","Poultry",1984,2852.53854160853
"USA","01","Poultry",1985,2719.39402869501
"USA","01","Poultry",1986,2688.08272957672
"USA","01","Poultry",1987,2603.28947869933
"USA","01","Poultry",1988,2560.98555612344
"USA","01","Poultry",1989,2571.0434535657
"USA","01","Poultry",1990,2518.45827737088
"USA","01","Poultry",1991,2433.32329302989
"USA","01","Poultry",1992,2370.75945559498
"USA","01","Poultry",1993,2369.48771864783
"USA","01","Poultry",1994,2364.29207228951
"USA","01","Poultry",1995,2303.29594690909
"USA","01","Poultry",1996,2381.26708520228
"USA","01","Poultry",1997,2342.4063020872
"USA","01","Poultry",1998,2341.97622388229
"USA","01","Poultry",1999,2274.57744753058
"USA","01","Poultry",2000,2243.35436491996
"USA","01","Poultry",2001,2274.6032789801
"USA","01","Poultry",2002,2184.10305379024
"USA","01","Poultry",2003,2235.50249044819
"USA","01","Poultry",2004,2298.81999401041
"USA","01","Poultry",2005,2252.46066440717
"USA","01","Poultry",2006,2187.28226939385
"USA","01","Poultry",2007,2301.82727915308
"USA","01","Poultry",2008,2330.16310758698
"USA","01","Poultry",2009,2277.16208965818
"USA","01","Poultry",2010,2281.2896953102
"USA","01","Poultry",2011,2319.08360140296
"USA","01","Rice",1971,3023.63925228655
"USA","01","Rice",1972,2456.68961315992
"USA","01","Rice",1973,4486.69793707575
"USA","01","Rice",1974,3419.1198182212
"USA","01","Rice",1975,2453.28842371143
"USA","01","Rice",1976,2092.28305135027
"USA","01","Rice",1977,2218.27179393715
"USA","01","Rice",1978,2375.58828981404
"USA","01","Rice",1979,2443.45778609666
"USA","01","Rice",1980,2575.01029338431
"USA","01","Rice",1981,2269.55384974708
"USA","01","Rice",1982,1857.86075527318
